시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3190000,211,2016,6,미용업(일반),20160309,앙포레 모리노헤어,43.05,,20160309,,20160309,신대방제1동,20181226,업종변경(화장품판매),일반미용업,20160309,0,0,0,3,0,N,0,3190000-211-2016-00006,내국인,,서울특별시 동작구 신대방1가길 38 106동 104호 (신대방동),서울특별시 동작구 신대방동  719번지  
3190000,211,2016,7,미용업(일반),20160316,Salon de Kang,27,,20160316,,20160316,신대방제1동,20180525,전업,일반미용업,20160316,0,0,0,3,0,N,0,3190000-211-2016-00007,내국인,,서울특별시 동작구 대림로 43 1층 (신대방동),서울특별시 동작구 신대방동  694번지  
3190000,211,2016,8,미용업(일반),20160316,문세실리아 헤어샵,25.6,,20160316,,20160316,노량진제2동,,,일반미용업,20160316,0,0,0,3,0,N,0,3190000-211-2016-00008,내국인,,서울특별시 동작구 장승배기로27길 19 1층 (노량진동),서울특별시 동작구 노량진동  246번지 81호  
3190000,211,2016,8,미용업(일반),20160316,문세실리아 헤어샵,34.04,,20160316,,20160316,노량진제2동,,,일반미용업,20160316,0,0,0,3,0,N,0,3190000-211-2016-00008,내국인,,서울특별시 동작구 장승배기로27길 19 1층 (노량진동),서울특별시 동작구 노량진동  246번지 81호  
3190000,211,2016,8,미용업(일반),20160316,문세실리아 헤어샵,25.6,,20160316,,20180409,노량진제1동,,,일반미용업,20160316,0,0,0,3,0,N,0,3190000-211-2016-00008,내국인,,서울특별시 동작구 장승배기로27길 77 지층 (노량진동),서울특별시 동작구 노량진동  304번지 36호  
3190000,211,2016,8,미용업(일반),20160316,문세실리아 헤어샵,34.04,,20160316,,20180409,노량진제1동,,,일반미용업,20160316,0,0,0,3,0,N,0,3190000-211-2016-00008,내국인,,서울특별시 동작구 장승배기로27길 77 지층 (노량진동),서울특별시 동작구 노량진동  304번지 36호  
3190000,211,2016,9,미용업(일반),20160318,차영헤어,23.79,02822 2599,20160318,,20161027,상도제2동,,,일반미용업,20160318,0,0,0,4,0,N,0,3190000-211-2016-00009,내국인,,서울특별시 동작구 양녕로24길 6 1층 102호 (상도동),서울특별시 동작구 상도동  210번지 30호  
3190000,211,2016,10,미용업(일반),20160323,이훈ALL30000,88.16,02 8123049,20160323,,20160323,상도제1동,,,일반미용업,20160805,0,0,0,9,0,N,0,3190000-211-2016-00010,내국인,,서울특별시 동작구 사당로 14 2층 (상도동),서울특별시 동작구 상도동  502번지 6호  
3190000,211,2016,10,미용업(일반),20160323,인생미장원,88.16,02 8123049,20160323,,20160323,상도제1동,,,일반미용업,20160805,0,0,0,9,0,N,0,3190000-211-2016-00010,내국인,,서울특별시 동작구 사당로 14 2층 (상도동),서울특별시 동작구 상도동  502번지 6호  
3190000,211,2016,11,미용업(일반),20160325,El Main(엘마인),28,,20161208,,20160325,대방동,,,일반미용업,20161208,0,0,0,3,0,N,0,3190000-211-2016-00011,내국인,,서울특별시 동작구 대방동1길 1 103호 (대방동),서울특별시 동작구 대방동  394번지 5호  
3190000,211,2016,12,미용업(일반),20160328,넘버원 남성컷트전문점,24.57,,20160328,,20160328,상도제1동,20170602,개인사유,일반미용업,20160328,0,0,0,0,0,N,0,3190000-211-2016-00012,내국인,,서울특별시 동작구 성대로6길 6 (상도동),서울특별시 동작구 상도동  312번지 5호  
3190000,211,2016,13,미용업(일반),20160329,머리가 헤어,33,02  812 6467,20160329,,20160329,신대방제2동,,,일반미용업,,0,0,0,3,0,N,0,3190000-211-2016-00013,내국인,,서울특별시 동작구 여의대방로24길 66 1층 (신대방동),서울특별시 동작구 신대방동  361번지 37호  1층
3190000,211,2016,14,미용업(일반),20160406,탑스칼프 사당이수점,111.29,02 5847066,20160406,,20160406,사당제1동,,,일반미용업,20160406,0,0,0,4,0,N,0,3190000-211-2016-00014,내국인,,서울특별시 동작구 동작대로 47 3층 301호 (사당동),서울특별시 동작구 사당동  1019번지 54호  
3190000,211,2016,15,미용업(일반),20160406,We헤어,82.6,,20160406,,20160406,사당제1동,20160525,영업 부진,일반미용업,20160406,0,0,0,7,0,N,0,3190000-211-2016-00015,내국인,,서울특별시 동작구 동작대로1길 42 2층 (사당동),서울특별시 동작구 사당동  1039번지 23호  
3190000,211,2016,16,미용업(일반),20160412,소영헤어샵,16,,20160412,,20160412,상도제2동,,,일반미용업,20160412,0,,,,,N,,3190000-211-2016-00016,내국인,,서울특별시 동작구 상도로30길 82 (상도동),서울특별시 동작구 상도동  156번지 40호  -101
3190000,211,2016,17,미용업(일반),20160418,신주꾸,33.05,,20160418,,20160418,상도제4동,20190910,건강상 이유,일반미용업,20160418,0,0,0,4,0,N,0,3190000-211-2016-00017,내국인,,서울특별시 동작구 성대로 75 1층 (상도동),서울특별시 동작구 상도동  261번지 1호  
3190000,211,2016,18,미용업(일반),20160421,보경헤어,59,02  836 7095,20160421,,20160421,대방동,,,일반미용업,20160421,0,0,0,4,0,N,0,3190000-211-2016-00018,내국인,,서울특별시 동작구 대방동23길 36 (대방동),서울특별시 동작구 대방동  386번지 23호  
3190000,211,2016,18,미용업(일반),20160421,보경헤어,59,02  836 7095,20181213,,20160421,대방동,,,일반미용업,,0,0,0,4,0,N,0,3190000-211-2016-00018,내국인,,서울특별시 동작구 대방동23길 36 (대방동),서울특별시 동작구 대방동  386번지 23호  
3190000,211,2016,19,미용업(일반),20160426,더컬러앤헤어,27,,20160426,,20160426,상도제1동,20190207,사업부진,일반미용업,20160426,0,0,0,3,0,N,0,3190000-211-2016-00019,내국인,,서울특별시 동작구 상도로37길 80 1층 (상도동),서울특별시 동작구 상도동  486번지 8호  
3190000,211,2016,20,미용업(일반),20160427,아스카다 헤어 디자인,59.5,02 8270751,20160427,,20160427,상도제1동,,,일반미용업,20160427,0,0,0,5,0,N,0,3190000-211-2016-00020,내국인,,서울특별시 동작구 상도로60길 6 1층 3호 (상도동),서울특별시 동작구 상도동  493번지 9호  
3190000,211,2016,21,미용업(일반),20160502,벨라지오,27,02 5255008,20160502,,20160502,사당제4동,,,일반미용업,20160502,0,0,0,4,0,N,0,3190000-211-2016-00021,내국인,,서울특별시 동작구 사당로16길 76 1층 101호 (사당동),서울특별시 동작구 사당동  300번지 78호  
3190000,211,2016,22,미용업(일반),20160503,이훈 All 30000,25.8,02  812 2656,20160503,,20160503,상도제3동,20190705,경영악화,일반미용업,20160503,0,0,0,8,0,N,0,3190000-211-2016-00022,내국인,,서울특별시 동작구 성대로 16 2층 (상도동),서울특별시 동작구 상도동  315번지 17호  
3190000,211,2016,23,미용업(일반),20160511,이철헤어커커 신대방삼거리역점,171.29,,20160511,,20160511,대방동,20190520,영업부진,일반미용업,20160511,0,0,0,10,0,N,0,3190000-211-2016-00023,내국인,,서울특별시 동작구 상도로 69 2층 203호 (대방동),서울특별시 동작구 대방동  393번지 65호  
3190000,211,2016,24,미용업(일반),20160512,Jein hair,20,,20160512,,20160512,상도제2동,20160804,개인사정,일반미용업,20160512,0,0,0,2,0,N,0,3190000-211-2016-00024,내국인,,서울특별시 동작구 상도로30길 14 1층 101호 (상도동),서울특별시 동작구 상도동  169번지 145호  
3190000,211,2016,25,미용업(일반),20160518,엘시 헤어,43.37,02 8316415,20160518,,20160518,신대방제2동,,,일반미용업,20160518,0,0,0,0,0,N,0,3190000-211-2016-00025,내국인,,서울특별시 동작구 신대방길 6 (신대방동),서울특별시 동작구 신대방동  618번지 85호  
3190000,211,2016,26,미용업(일반),20160519,아가다헤어,12,02 5840784,20160519,,20160519,사당제4동,,,일반미용업,20160519,0,0,0,2,0,N,0,3190000-211-2016-00026,내국인,,서울특별시 동작구 사당로16길 40 1층 (사당동),서울특별시 동작구 사당동  275번지 34호  
3190000,211,2016,27,미용업(일반),20160520,기분좋은 날,16.5,070 42125739,20160520,,20160520,상도제1동,20181206,개인사정,일반미용업,20160520,0,0,0,2,0,N,0,3190000-211-2016-00027,내국인,,서울특별시 동작구 상도로55길 1 103호 (상도동),서울특별시 동작구 상도동  486번지 9호  
3190000,211,2016,28,미용업(일반),20160526,위(We) 헤어,116.38,02  598 7870,20160526,,20160526,사당제1동,,,일반미용업,20160526,0,0,0,7,0,N,0,3190000-211-2016-00028,내국인,,서울특별시 동작구 동작대로1길 42 (사당동),서울특별시 동작구 사당동  1039번지 23호  2층
3190000,211,2016,29,미용업(일반),20160601,라크헤어,40,,20160601,,20160601,상도제2동,20190327,영업부진,일반미용업,20160601,0,0,0,0,0,N,0,3190000-211-2016-00029,내국인,,서울특별시 동작구 상도로34길 1 (상도동),서울특별시 동작구 상도동  32번지 6호  1층
3190000,211,2016,30,미용업(일반),20160608,더헤어카페라비에벨,168,02 5342454,20170223,,20160608,사당제2동,,,일반미용업,20170223,0,0,0,10,0,N,0,3190000-211-2016-00030,내국인,,서울특별시 동작구 동작대로 123 2층 (사당동),서울특별시 동작구 사당동  134번지 3호  
3190000,211,2016,30,미용업(일반),20160608,리소헤어,168,02 5342454,20170223,,20160608,사당제2동,,,일반미용업,20170223,0,0,0,10,0,N,0,3190000-211-2016-00030,내국인,,서울특별시 동작구 동작대로 123 2층 (사당동),서울특별시 동작구 사당동  134번지 3호  
3190000,211,2016,30,미용업(일반),20160608,더헤어카페라비에벨,168,02 5342454,20180326,,20160608,사당제2동,,,일반미용업,20180326,0,0,0,10,0,N,0,3190000-211-2016-00030,내국인,,서울특별시 동작구 동작대로 123 2층 (사당동),서울특별시 동작구 사당동  134번지 3호  
3190000,211,2016,30,미용업(일반),20160608,리소헤어,168,02 5342454,20180326,,20160608,사당제2동,,,일반미용업,20180326,0,0,0,10,0,N,0,3190000-211-2016-00030,내국인,,서울특별시 동작구 동작대로 123 2층 (사당동),서울특별시 동작구 사당동  134번지 3호  
3190000,211,2016,31,미용업(일반),20160608,헤어카페,36,02 8226603,20160608,,20160608,상도제3동,,,일반미용업,20160608,0,0,0,3,0,N,0,3190000-211-2016-00031,내국인,,서울특별시 동작구 국사봉길 74 1층 102호 (상도동),서울특별시 동작구 상도동  299번지 58호  
3190000,211,2016,31,미용업(일반),20160608,봄날 헤어살롱,36,02 8226603,20160608,,20160608,상도제3동,,,일반미용업,20160608,0,0,0,3,0,N,0,3190000-211-2016-00031,내국인,,서울특별시 동작구 국사봉길 74 1층 102호 (상도동),서울특별시 동작구 상도동  299번지 58호  
3190000,211,2016,31,미용업(일반),20160608,헤어카페,36,02 8226603,20190410,,20160608,상도제3동,,,일반미용업,,0,0,0,3,0,N,0,3190000-211-2016-00031,내국인,,서울특별시 동작구 국사봉길 74 1층 102호 (상도동),서울특별시 동작구 상도동  299번지 58호  
3190000,211,2016,31,미용업(일반),20160608,봄날 헤어살롱,36,02 8226603,20190410,,20160608,상도제3동,,,일반미용업,,0,0,0,3,0,N,0,3190000-211-2016-00031,내국인,,서울특별시 동작구 국사봉길 74 1층 102호 (상도동),서울특별시 동작구 상도동  299번지 58호  
3190000,211,2016,32,미용업(일반),20160613,에스(S)에비뉴,24,,20160613,,20160613,사당제2동,,,일반미용업,20160613,0,0,0,2,0,N,0,3190000-211-2016-00032,내국인,,서울특별시 동작구 동작대로39길 22 1층 109호 (동작동),서울특별시 동작구 동작동  333번지  
3190000,211,2016,33,미용업(일반),20160621,안나헤어,30,02 5365858,20160621,,20160621,사당제3동,,,일반미용업,20160621,0,0,0,2,0,N,0,3190000-211-2016-00033,내국인,,서울특별시 동작구 사당로13길 12 (사당동),서울특별시 동작구 사당동  252번지 9호  1층
3190000,211,2016,34,미용업(일반),20160624,헤나킹 헤어샵,29.25,,20160624,,20160624,사당제1동,20170320,개인사유,일반미용업,20160624,0,0,0,2,0,N,0,3190000-211-2016-00034,내국인,,서울특별시 동작구 동작대로11길 90 1층 (사당동),서울특별시 동작구 사당동  1014번지 7호  
3190000,211,2016,35,미용업(일반),20160704,친절한 지균씨,33,,20160704,,20160704,사당제1동,,,일반미용업,20160704,0,0,0,3,0,N,0,3190000-211-2016-00035,내국인,,서울특별시 동작구 동작대로3길 43 1층 (사당동),서울특별시 동작구 사당동  1038번지 46호  
3190000,211,2016,36,미용업(일반),20160706,bubu#,32.46,02  64870608,20160706,,20160706,상도제1동,,,일반미용업,20160706,0,0,0,4,0,N,0,3190000-211-2016-00036,내국인,,서울특별시 동작구 상도로 207 지하1층 111호 (상도동),서울특별시 동작구 상도동  536번지  
3190000,211,2016,37,미용업(일반),20160809,청춘,20,,20160809,,20160809,노량진제1동,,,일반미용업,20160502,0,0,0,5,0,N,0,3190000-211-2016-00037,내국인,,서울특별시 동작구 만양로13길 4 1층 (노량진동),서울특별시 동작구 노량진동  122번지 2호  
3190000,211,2016,38,미용업(일반),20160811,헤어 엔유(HAIR NU),98.33,02 8817356,20160811,,20160811,흑석동,,,일반미용업,20160811,0,0,0,8,0,N,0,3190000-211-2016-00038,내국인,,서울특별시 동작구 흑석로 84 B412호 (흑석동 310관),서울특별시 동작구 흑석동  221번지  
3190000,211,2016,39,미용업(일반),20160811,지노헤어,102.47,02 8123493,20170626,,20160811,상도제1동,,,일반미용업,20170626,0,0,0,8,0,N,0,3190000-211-2016-00039,내국인,,서울특별시 동작구 상도로 358 2층 (상도동),서울특별시 동작구 상도동  475번지 8호  
3190000,211,2016,40,미용업(일반),20160812,리안헤어 이수2호점,74.67,02  535 7370,20160812,,20160812,사당제2동,,,일반미용업,20160812,0,0,0,4,0,N,0,3190000-211-2016-00040,내국인,,서울특별시 동작구 동작대로27가길 48 4층 (사당동 보미빌딩),서울특별시 동작구 사당동  147번지 41호  
3190000,211,2016,41,미용업(일반),20160816,제인헤어,20,,20160816,,20160816,상도제2동,20180119,개인사정,일반미용업,20160816,0,0,0,2,0,N,0,3190000-211-2016-00041,내국인,,서울특별시 동작구 상도로30길 14 1층 101호 (상도동),서울특별시 동작구 상도동  169번지 145호  
3190000,211,2016,42,미용업(일반),20160819,다원헤어,25,,20160819,,20200120,신대방제1동,,,일반미용업,20160819,0,0,0,3,0,N,0,3190000-211-2016-00042,내국인,,서울특별시 동작구 신대방14길 5 1층 (신대방동),서울특별시 동작구 신대방동  601번지 56호  
3190000,211,2016,42,미용업(일반),20160819,다원헤어,50,,20160819,,20200120,신대방제1동,,,일반미용업,20160819,0,0,0,3,0,N,0,3190000-211-2016-00042,내국인,,서울특별시 동작구 신대방14길 5 1층 (신대방동),서울특별시 동작구 신대방동  601번지 56호  
3190000,211,2016,42,미용업(일반),20160819,다원헤어,25,,20160819,,20160819,신대방제1동,,,일반미용업,20160819,0,0,0,3,0,N,0,3190000-211-2016-00042,내국인,,서울특별시 동작구 신대방길 89 1층 (신대방동),서울특별시 동작구 신대방동  607번지 83호  
3190000,211,2016,42,미용업(일반),20160819,다원헤어,50,,20160819,,20160819,신대방제1동,,,일반미용업,20160819,0,0,0,3,0,N,0,3190000-211-2016-00042,내국인,,서울특별시 동작구 신대방길 89 1층 (신대방동),서울특별시 동작구 신대방동  607번지 83호  
3190000,211,2016,43,미용업(일반),20160825,헤어랩,22.59,234774520,20160825,,20160825,사당제2동,,,일반미용업,20160825,0,0,0,2,0,N,0,3190000-211-2016-00043,내국인,,서울특별시 동작구 동작대로39길 22 209동 204호 (동작동 이수힐스테이트),서울특별시 동작구 동작동  333번지  
3190000,211,2016,45,미용업(일반),20160922,리안 신대방삼거리점,121.5,02 8161357,20170119,,20160922,대방동,,,일반미용업,,0,0,0,10,0,N,0,3190000-211-2016-00045,내국인,,서울특별시 동작구 상도로 78 2층 (대방동),서울특별시 동작구 대방동  336번지 12호  
3190000,211,2016,45,미용업(일반),20160922,리안 신대방삼거리점,121.5,02 8161357,20190225,,20160922,대방동,,,일반미용업,,0,0,0,10,0,N,0,3190000-211-2016-00045,내국인,,서울특별시 동작구 상도로 78 2층 (대방동),서울특별시 동작구 대방동  336번지 12호  
3190000,211,2016,46,미용업(일반),20160926,오다헤어 보라매역점,124.13,02 8259788,20170907,,20160926,대방동,,,일반미용업,20170907,0,0,0,8,0,N,0,3190000-211-2016-00046,내국인,,서울특별시 동작구 여의대방로 142 2층 (대방동),서울특별시 동작구 대방동  400번지 1호  
3190000,211,2016,47,미용업(일반),20161005,라온헤어,32.66,02  62481645,20170110,,20161005,신대방제2동,,,일반미용업,20170110,0,0,0,4,0,N,0,3190000-211-2016-00047,내국인,,서울특별시 동작구 보라매로 67 1층 (신대방동),서울특별시 동작구 신대방동  344번지 40호  
3190000,211,2016,48,미용업(일반),20161005,헤어샵(#)몽실,66.35,,20161005,,20161005,사당제2동,20190115,서울특별시 서초구로 전출처리됨,일반미용업,20161005,0,0,0,4,0,N,0,3190000-211-2016-00048,내국인,,서울특별시 동작구 사당로 212-1 (사당동),서울특별시 동작구 사당동  254번지 8호  1층
3190000,211,2016,49,미용업(일반),20161014,제오헤어(장승배기역),120,02 8140222,20161014,,20161014,상도제2동,,,일반미용업,20161014,0,0,0,8,0,N,0,3190000-211-2016-00049,내국인,,서울특별시 동작구 장승배기로11가길 11 상가동 B1층 202호 (상도동),서울특별시 동작구 상도동  363번지 3호 상가 -202
3190000,211,2016,50,미용업(일반),20161014,헤어샤샤(Hair Shasha),39.6,02 8247084,20161014,,20161014,신대방제1동,,,일반미용업,20161014,0,0,0,5,0,N,0,3190000-211-2016-00050,내국인,,서울특별시 동작구 보라매로 87 1층 (신대방동),서울특별시 동작구 신대방동  344번지 4호  
3190000,211,2016,51,미용업(일반),20161017,진's헤어,34.03,02 8346663,20161017,,20161017,신대방제1동,,,일반미용업,20161017,0,0,0,3,0,N,0,3190000-211-2016-00051,내국인,,서울특별시 동작구 신대방1가길 38 106동 108호 (신대방동),서울특별시 동작구 신대방동  719번지 106 -108
3190000,211,2016,52,미용업(일반),20161104,벨라헤어,21.87,,20161104,,20161104,신대방제1동,20171012,서울특별시 관악구로 전출처리됨,일반미용업,20161104,0,0,0,4,0,N,0,3190000-211-2016-00052,내국인,,서울특별시 동작구 신대방2가길 19 B1층 (신대방동),서울특별시 동작구 신대방동  618번지 139호  
3190000,211,2016,53,미용업(일반),20161114,잇츠미헤어,27.41,02 8160282,20161114,,20161114,상도제1동,,,일반미용업,20161114,0,0,0,4,0,N,0,3190000-211-2016-00053,내국인,,서울특별시 동작구 상도로 346-1 상가1동 1층 114호 (상도동 상도엠코타운 센트럴파크),서울특별시 동작구 상도동  531번지  
3190000,211,2016,54,미용업(일반),20161117,헤어정원,17,,20161117,,20161117,사당제1동,20181123,사업부진,일반미용업,20161117,0,0,0,2,0,N,0,3190000-211-2016-00054,내국인,,서울특별시 동작구 남부순환로259가길 32 1층 102호 (사당동),서울특별시 동작구 사당동  1049번지 19호  
3190000,211,2016,55,미용업(일반),20161118,이레헤어샵,24.84,02  876 2978,20161118,,20161118,상도제1동,,,일반미용업,20161118,0,0,0,3,0,N,0,3190000-211-2016-00055,내국인,,서울특별시 동작구 상도로53길 70 상가동 206호 (상도동),서울특별시 동작구 상도동  430번지 상가 -206
3190000,211,2016,56,미용업(일반),20161129,택시헤어,59.83,02  813 8383,20161129,,20161129,상도제1동,,,일반미용업,20161129,0,0,0,4,0,N,0,3190000-211-2016-00056,내국인,,서울특별시 동작구 양녕로 262 2층 (상도1동),서울특별시 동작구 상도1동  759번지  2층
3190000,211,2016,57,미용업(일반),20161129,메씨헤어,10.26,02 5222203,20161129,,20161129,사당제2동,,,일반미용업,20161129,0,0,0,3,0,N,0,3190000-211-2016-00057,내국인,,서울특별시 동작구 사당로30길 55 (사당동),서울특별시 동작구 사당동  1008번지 2호  1층
3190000,211,2016,58,미용업(일반),20161129,에뜨왈,34.03,,20161129,,20161129,신대방제2동,20180413,자진폐업,일반미용업,20161112,0,0,0,4,0,N,0,3190000-211-2016-00058,내국인,,서울특별시 동작구 신대방1가길 38 (신대방동),서울특별시 동작구 신대방동  719번지 106 -115
3190000,211,2016,59,미용업(일반),20161205,한혜준헤어,52.33,02 8363007,20161205,,20161205,신대방제1동,,,일반미용업,20161205,0,0,0,5,0,N,0,3190000-211-2016-00059,내국인,,서울특별시 동작구 여의대방로10길 38 상가동 지층 6호 (신대방동 보라매롯데낙천대아파트),서울특별시 동작구 신대방동  713번지 상가 -지층6
3190000,211,2016,60,미용업(일반),20161207,사라헤어,21.3,02 5833982,20161207,,20161207,사당제2동,,,일반미용업,20161207,0,0,0,3,0,N,0,3190000-211-2016-00060,내국인,,서울특별시 동작구 동작대로7길 59 1층 (사당동),서울특별시 동작구 사당동  1040번지 3호  
3190000,211,2016,61,미용업(일반),20161208,이든,28.8,02814 2545,20170508,,20161208,상도제2동,,,일반미용업,20170508,0,0,0,4,0,N,0,3190000-211-2016-00061,내국인,,서울특별시 동작구 상도로30길 39 120동 104호 (상도동 두산위브아파트 상가),서울특별시 동작구 상도동  529번지 120 -104
3190000,211,2016,62,미용업(일반),20161223,주연헤어,33,,20161223,,20161223,상도제4동,20170627,개인사정,일반미용업,20161222,0,0,0,3,0,N,0,3190000-211-2016-00062,내국인,,서울특별시 동작구 성대로12길 6 1층 (상도동),서울특별시 동작구 상도동  262번지 3호  
3190000,211,2016,63,미용업(일반),20160905,욜로(YOLO)헤어살롱,13.25,,20170224,,20160905,사당제5동,20190422,업종변경,일반미용업,,0,0,0,3,0,N,0,3190000-211-2016-00063,내국인,,서울특별시 동작구 사당로8길 29 (사당동),서울특별시 동작구 사당동  233번지 3호  
3190000,211,2017,1,미용업(일반),20170111,러블리하우스,82.19,02  588 5336,20170111,,20170111,사당제5동,20190802,명의변경,일반미용업,20170111,0,0,0,6,0,N,0,3190000-211-2017-00001,내국인,,서울특별시 동작구 사당로 192 2층 (사당동),서울특별시 동작구 사당동  246번지 7호  2층
3190000,211,2017,2,미용업(일반),20170131,비숍헤어,40.33,02 5330815,20170131,,20170131,사당제3동,,,일반미용업,20170131,0,0,0,2,0,N,0,3190000-211-2017-00002,내국인,,서울특별시 동작구 사당로13길 20 1층 (사당동),서울특별시 동작구 사당동  252번지 1호  1층
3190000,211,2017,3,미용업(일반),20170206,COCO salon,126.49,02822 3332,20170206,,20170206,흑석동,,,일반미용업,20170206,0,0,0,5,0,N,0,3190000-211-2017-00003,내국인,,서울특별시 동작구 흑석로 101 2층 (흑석동),서울특별시 동작구 흑석동  184번지 27호  2층
3190000,211,2017,4,미용업(일반),20170208,춘자네 미용실,15,,20170208,,20170208,상도제1동,,,일반미용업,20170208,0,0,0,0,0,N,0,3190000-211-2017-00004,내국인,,서울특별시 동작구 만양로 26 208호 (상도동),서울특별시 동작구 상도동  414번지  
3190000,211,2017,5,미용업(일반),20170208,상미헤어,23,02  826 3789,20170208,,20170208,상도제2동,20170921,개인사정,일반미용업,20170208,0,0,0,2,0,N,0,3190000-211-2017-00005,내국인,,서울특별시 동작구 상도로34길 53 1층 102호 (상도동),서울특별시 동작구 상도동  159번지 301호  
3190000,211,2017,6,미용업(일반),20170224,샤르망헤어,29,,20170224,,20170224,사당제3동,20180425,건강상 사업 폐업,일반미용업,20161104,0,0,0,2,0,N,0,3190000-211-2017-00006,내국인,,서울특별시 동작구 사당로23길 185 (사당동),서울특별시 동작구 사당동  175번지 24호  
3190000,211,2017,7,미용업(일반),20170303,머리에 반하다,32.5,02 5820455,20170303,,20170303,사당제5동,,,일반미용업,20170303,0,0,0,3,0,N,0,3190000-211-2017-00007,내국인,,서울특별시 동작구 사당로2가길 102 208호 (사당동),서울특별시 동작구 사당동  1139번지  
3190000,211,2017,8,미용업(일반),20170306,라인헤어,34,232916375,20170306,,20170306,사당제2동,,,일반미용업,20170306,0,0,0,4,0,N,0,3190000-211-2017-00008,내국인,,서울특별시 동작구 동작대로33길 17 1층 (사당동 좌측 점포),서울특별시 동작구 사당동  89번지 30호  
3190000,211,2017,9,미용업(일반),20170321,박준 뷰티랩,,02 8238005,20170321,,20170321,상도제3동,,,일반미용업,20170321,0,,,,,N,,3190000-211-2017-00009,내국인,,서울특별시 동작구 상도로 95-1 2층 (상도동),서울특별시 동작구 상도동  328번지 13호  
3190000,211,2017,10,미용업(일반),20170331,헤어붐,21.12,02  822 5554,20170331,,20170331,상도제3동,,,일반미용업,20170331,0,0,0,3,0,N,0,3190000-211-2017-00010,내국인,,서울특별시 동작구 국사봉1길 101 1층 (상도동),서울특별시 동작구 상도동  296번지 1호  
3190000,211,2017,11,미용업(일반),20170403,유행머리,28.5,02 8226781,20170403,,20170403,상도제1동,,,일반미용업,20170403,0,0,0,3,0,N,0,3190000-211-2017-00011,내국인,,서울특별시 동작구 국사봉5길 24 1층 (상도동),서울특별시 동작구 상도동  308번지 9호  
3190000,211,2017,12,미용업(일반),20170404,헤나,20.25,,20170404,,20170404,흑석동,20170511,개인사유,일반미용업,20170404,0,0,0,3,0,N,0,3190000-211-2017-00012,내국인,,서울특별시 동작구 서달로 150 1층 104호 (흑석동 이랜드해가든),서울특별시 동작구 흑석동  332번지  
3190000,211,2017,13,미용업(일반),20170407,마영랑 헤어,72.12,02 8171716,20170407,,20170407,상도제2동,,,일반미용업,20170407,0,0,0,3,0,N,0,3190000-211-2017-00013,내국인,,서울특별시 동작구 상도로30길 40 2층 208호 (상도동),서울특별시 동작구 상도동  535번지  -208
3190000,211,2017,14,미용업(일반),20170407,STYLIST Y HAIR,43.4,02  817 9577,20170407,,20170407,노량진제2동,20171023,양도,일반미용업,20170407,0,0,0,4,0,N,0,3190000-211-2017-00014,내국인,,서울특별시 동작구 노량진로 110 109호 (노량진동),서울특별시 동작구 노량진동  41번지 5호  -109
3190000,211,2017,15,미용업(일반),20170417,헤어디자이너,40.22,02 8267030,20170417,,20170417,상도제3동,,,일반미용업,20170417,0,0,0,0,0,N,0,3190000-211-2017-00015,내국인,,서울특별시 동작구 성대로 13 (상도동),서울특별시 동작구 상도동  248번지 11호  
3190000,211,2017,16,미용업(일반),20170418,샤링헤어,20,,20170418,,20170418,상도제4동,20190726,개인사정,일반미용업,20170418,0,0,0,3,0,N,0,3190000-211-2017-00016,내국인,,서울특별시 동작구 상도로22길 46 1층 (상도동),서울특별시 동작구 상도동  193번지 76호  
3190000,211,2017,17,미용업(일반),20170420,헤어팡팡,180.87,02  582 9700,20170420,,20170420,사당제1동,,,일반미용업,20170420,0,0,0,12,0,N,0,3190000-211-2017-00017,내국인,,서울특별시 동작구 사당로 200 2층 (사당동),서울특별시 동작구 사당동  249번지 84호  2층
3190000,211,2017,17,미용업(일반),20170420,헤어팡,180.87,02  582 9700,20170420,,20170420,사당제1동,,,일반미용업,20170420,0,0,0,12,0,N,0,3190000-211-2017-00017,내국인,,서울특별시 동작구 사당로 200 2층 (사당동),서울특별시 동작구 사당동  249번지 84호  2층
3190000,211,2017,17,미용업(일반),20170420,헤어팡팡,180.87,02  582 9700,20190222,,20170420,사당제1동,,,일반미용업,20190222,0,0,0,12,0,N,0,3190000-211-2017-00017,내국인,,서울특별시 동작구 사당로 200 2층 (사당동),서울특별시 동작구 사당동  249번지 84호  2층
3190000,211,2017,17,미용업(일반),20170420,헤어팡,180.87,02  582 9700,20190222,,20170420,사당제1동,,,일반미용업,20190222,0,0,0,12,0,N,0,3190000-211-2017-00017,내국인,,서울특별시 동작구 사당로 200 2층 (사당동),서울특별시 동작구 사당동  249번지 84호  2층
3190000,211,2017,17,미용업(일반),20170420,헤어팡팡,180.87,02  582 9700,20191029,,20170420,사당제1동,,,일반미용업,20190618,0,0,0,12,0,N,0,3190000-211-2017-00017,내국인,,서울특별시 동작구 사당로 200 2층 (사당동),서울특별시 동작구 사당동  249번지 84호  2층
