시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3090000,211,2016,22,미용업(일반),20160602,코코염색방,13.25,,20160602,,20160602,방학제2동,20190313,개인사정,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00022,내국인,,서울특별시 도봉구 도당로9길 10 지상1층 (방학동),서울특별시 도봉구 방학동  664번지 34호  지상1층
3090000,211,2016,23,미용업(일반),20160603,나드리헤어,20,,20160603,,20160603,방학제2동,20160801,개인사정,일반미용업,,0,0,0,3,0,N,0,3090000-211-2016-00023,내국인,,서울특별시 도봉구 시루봉로17길 6 1층 (방학동),서울특별시 도봉구 방학동  602번지 11호  
3090000,211,2016,24,미용업(일반),20160607,오드리헤어샵,23.1,02  60816854,20160607,,20181217,쌍문제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00024,내국인,,서울특별시 도봉구 도봉로129길 20 지상1층 (쌍문동),서울특별시 도봉구 쌍문동  668번지 18호  지상1층
3090000,211,2016,24,미용업(일반),20160607,오드리헤어샵,36,02  60816854,20160607,,20181217,쌍문제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00024,내국인,,서울특별시 도봉구 도봉로129길 20 지상1층 (쌍문동),서울특별시 도봉구 쌍문동  668번지 18호  지상1층
3090000,211,2016,24,미용업(일반),20160607,오드리헤어,23.1,02  60816854,20160607,,20181217,쌍문제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00024,내국인,,서울특별시 도봉구 도봉로129길 20 지상1층 (쌍문동),서울특별시 도봉구 쌍문동  668번지 18호  지상1층
3090000,211,2016,24,미용업(일반),20160607,오드리헤어,36,02  60816854,20160607,,20181217,쌍문제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00024,내국인,,서울특별시 도봉구 도봉로129길 20 지상1층 (쌍문동),서울특별시 도봉구 쌍문동  668번지 18호  지상1층
3090000,211,2016,24,미용업(일반),20160607,오드리헤어샵,23.1,02  60816854,20160607,,20160607,쌍문제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00024,내국인,,서울특별시 도봉구 해등로 190 지상1층 상가143호 (쌍문동 신원주상복합2차아파트),서울특별시 도봉구 쌍문동  723번지  신원주상복한2차 상가143호
3090000,211,2016,24,미용업(일반),20160607,오드리헤어샵,36,02  60816854,20160607,,20160607,쌍문제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00024,내국인,,서울특별시 도봉구 해등로 190 지상1층 상가143호 (쌍문동 신원주상복합2차아파트),서울특별시 도봉구 쌍문동  723번지  신원주상복한2차 상가143호
3090000,211,2016,24,미용업(일반),20160607,오드리헤어,23.1,02  60816854,20160607,,20160607,쌍문제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00024,내국인,,서울특별시 도봉구 해등로 190 지상1층 상가143호 (쌍문동 신원주상복합2차아파트),서울특별시 도봉구 쌍문동  723번지  신원주상복한2차 상가143호
3090000,211,2016,24,미용업(일반),20160607,오드리헤어,36,02  60816854,20160607,,20160607,쌍문제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00024,내국인,,서울특별시 도봉구 해등로 190 지상1층 상가143호 (쌍문동 신원주상복합2차아파트),서울특별시 도봉구 쌍문동  723번지  신원주상복한2차 상가143호
3090000,211,2016,25,미용업(일반),20160608,채윤헤어샵,23.1,02  955 6130,20160608,,20160608,방학제2동,20170823,포항으로 이사,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00025,내국인,,서울특별시 도봉구 도당로13길 55 지상1층 (방학동),서울특별시 도봉구 방학동  630번지 17호  지상1층
3090000,211,2016,26,미용업(일반),20160610,람스헤어,28.56,,20160610,,20160610,창제3동,20161021,개인사정,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00026,내국인,,서울특별시 도봉구 덕릉로60바길 14 지상1층 101호 (창동 성원하이츠),서울특별시 도봉구 창동  452번지 67호  101호 지상1층
3090000,211,2016,27,미용업(일반),20160621,블루클럽 방학역점,30.27,02  955 2877,20160621,,20160621,방학제1동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00027,내국인,,서울특별시 도봉구 도봉로150길 31 지상1층 102호 (방학동 방학동ESA주상복합3단지),서울특별시 도봉구 방학동  716번지 1호  ESA상가 102호
3090000,211,2016,27,미용업(일반),20160621,블루클럽 방학역점,30.27,02  955 2877,20180904,,20160621,방학제1동,,,일반미용업,20160713,0,0,0,0,0,N,0,3090000-211-2016-00027,내국인,,서울특별시 도봉구 도봉로150길 31 지상1층 102호 (방학동 방학동ESA주상복합3단지),서울특별시 도봉구 방학동  716번지 1호  ESA상가 102호
3090000,211,2016,28,미용업(일반),20160621,시너지헤어,95.9,02  903 1199,20160621,,20160621,쌍문제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00028,내국인,,서울특별시 도봉구 도봉로125길 72 지상1층 (쌍문동),서울특별시 도봉구 쌍문동  668번지 3호  지상1층
3090000,211,2016,29,미용업(일반),20160621,시너지헤어,43,,20160621,,20160621,쌍문제2동,,,일반미용업,20160620,0,0,0,0,0,N,0,3090000-211-2016-00029,내국인,,서울특별시 도봉구 방학로3길 127 지상1층 (쌍문동),서울특별시 도봉구 쌍문동  571번지 0호  지상1층
3090000,211,2016,30,미용업(일반),20160714,바니헤어,33,,20160714,,20160714,도봉제1동,20190121,서울특별시 성동구로 전출처리됨,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00030,내국인,,서울특별시 도봉구 도봉산3길 92 지상1층 (도봉동),서울특별시 도봉구 도봉동  576번지 17호  지상1층
3090000,211,2016,31,미용업(일반),20160714,머리,25.92,,20160714,,20160714,방학제1동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00031,내국인,,서울특별시 도봉구 도당로 36 지상1층 103호 (방학동),서울특별시 도봉구 방학동  263번지 75호  103호 지상1층
3090000,211,2016,32,미용업(일반),20160718,나무머리,96.44,,20160718,,20160718,방학제1동,20200203,영업종료,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00032,내국인,,서울특별시 도봉구 방학로 156 지상2층 (방학동),서울특별시 도봉구 방학동  692번지 2호  지상2층
3090000,211,2016,33,미용업(일반),20160719,찬헤어샵,19.9,,20160719,,20160719,창제1동,20180910,서울특별시 노원구로 전출처리됨,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00033,내국인,,서울특별시 도봉구 도봉로112길 23 지상1층 (창동),서울특별시 도봉구 창동  657번지 88호  지상1층
3090000,211,2016,34,미용업(일반),20160720,머리사랑헤어,18,,20160720,,20160720,방학제3동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00034,내국인,,서울특별시 도봉구 해등로 268 상가A동 지하1층 지23호 (방학동 청구아파트),서울특별시 도봉구 방학동  734번지  청구아파트 상가A동  지23호
3090000,211,2016,35,미용업(일반),20160727,비엘테라피,63.28,,20160727,,20160727,도봉제1동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00035,내국인,,서울특별시 도봉구 도봉로181길 21 지상2층 (도봉동),서울특별시 도봉구 도봉동  566번지 3호  지상2층
3090000,211,2016,36,미용업(일반),20160729,루시르헤어,33,,20160729,,20160729,창제5동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2016-00036,내국인,,서울특별시 도봉구 노해로63가길 31-6 (창동),서울특별시 도봉구 창동  263번지 35호  
3090000,211,2016,37,미용업(일반),20160808,나드리헤어,20,,20160808,,20160808,방학제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00037,내국인,,서울특별시 도봉구 시루봉로17길 6 지상1층 (방학동),서울특별시 도봉구 방학동  602번지 11호  지상1층
3090000,211,2016,38,미용업(일반),20160809,온스타일헤어,90.4,,20160809,,20160809,쌍문제4동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00038,내국인,,서울특별시 도봉구 해등로26길 7 1층 1111층112호 (쌍문동),서울특별시 도봉구 쌍문동  215번지 1호  1층1111층112호
3090000,211,2016,39,미용업(일반),20160818,제이슨헤어,92,,20160818,,20160818,도봉제2동,20190108,민원24시연계,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00039,내국인,,서울특별시 도봉구 도봉로180나길 34 지상1층 (도봉동),서울특별시 도봉구 도봉동  79번지 8호  지상1층
3090000,211,2016,40,미용업(일반),20160822,미장원by김쌤,16.5,,20160822,,20160822,쌍문제3동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00040,내국인,,서울특별시 도봉구 도봉로109길 15 지상1층 (쌍문동),서울특별시 도봉구 쌍문동  103번지 26호  지상1층
3090000,211,2016,41,미용업(일반),20160826,착한헤어,30,02  954 1463,20160826,,20160826,방학제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00041,내국인,,서울특별시 도봉구 도당로19길 67 지상1층 (방학동),서울특별시 도봉구 방학동  624번지 33호  지상1층
3090000,211,2016,42,미용업(일반),20160901,블루클럽,43.2,02  999 6922,20160901,,20160901,쌍문제4동,20180228,영업부진,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00042,내국인,,서울특별시 도봉구 해등로 255 101동 지상1층 101호 (쌍문동 신원에벤에셀),서울특별시 도봉구 쌍문동  256번지  101동 101호
3090000,211,2016,43,미용업(일반),20160912,한솔미용실,20,02  956 4213,20160912,,20160912,방학제3동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00043,내국인,,서울특별시 도봉구 해등로 268 상가A동 지상층 107호 (방학동 청구아파트),서울특별시 도봉구 방학동  734번지  청구아파트 상가A동 107호
3090000,211,2016,44,미용업(일반),20160919,글로우헤어(glow hair),26.71,,20160919,,20160919,방학제1동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00044,내국인,,서울특별시 도봉구 마들로 650 지상1층 117-1호 (방학동 도봉월드상가),서울특별시 도봉구 방학동  720번지 33호  도봉월드상가 117-1 지상1층
3090000,211,2016,45,미용업(일반),20160922,유진헤어,24.98,02  900 8600,20160922,,20160922,쌍문제3동,20180403,서울특별시 강북구로 전출처리됨,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00045,내국인,,서울특별시 도봉구 우이천로24길 67 지상1층 101호 (쌍문동 마이바움),서울특별시 도봉구 쌍문동  103번지 34호  101호 지상1층
3090000,211,2016,46,미용업(일반),20160923,헤어스토리,21.87,,20160923,,20160923,창제4동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00046,내국인,,서울특별시 도봉구 노해로69길 97 상가동 1층102호 (창동),서울특별시 도봉구 창동  808번지  상가동 1층102호
3090000,211,2016,47,미용업(일반),20160926,나현헤어,35,,20160926,,20160926,방학제2동,20160926,개인사정,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00047,내국인,,서울특별시 도봉구 도당로15길 44 지상1층 (방학동),서울특별시 도봉구 방학동  636번지 1호  지상1층
3090000,211,2016,48,미용업(일반),20160928,헤어시안,17.16,,20160928,,20160928,창제3동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00048,내국인,,서울특별시 도봉구 덕릉로60길 134 지상1층 101호 (창동 현대빌),서울특별시 도봉구 창동  487번지 6호  현대빌 101호 지상1층
3090000,211,2016,49,미용업(일반),20161006,신디헤어,32.76,,20161006,,20161006,창제5동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00049,내국인,,서울특별시 도봉구 노해로 341 지상1층 118호 (창동 창동신원리베르텔),서울특별시 도봉구 창동  338번지  창동신원리베르텔 118호 지상1층
3090000,211,2016,50,미용업(일반),20161006,나현헤어,31.5,,20161006,,20161006,방학제2동,20180125,재건축,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00050,내국인,,서울특별시 도봉구 도당로15길 44 지상층 (방학동),서울특별시 도봉구 방학동  636번지 1호  지상1층
3090000,211,2016,51,미용업(일반),20161010,마니아헤어,14.96,,20161010,,20161010,도봉제1동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00051,내국인,,서울특별시 도봉구 도봉로169나길 63 (도봉동 지상1층),서울특별시 도봉구 도봉동  600번지 17호  지상1층
3090000,211,2016,52,미용업(일반),20161019,끌리네미용실,20.8,,20161019,,20161019,쌍문제2동,20161107,개인사정,일반미용업,20160223,0,0,0,0,0,N,0,3090000-211-2016-00052,내국인,,서울특별시 도봉구 도봉로139길 10 지상1층 (쌍문동),서울특별시 도봉구 쌍문동  707번지 23호  지상1층
3090000,211,2016,53,미용업(일반),20161024,람스헤어,28.56,,20161129,,20161024,창제3동,20170620,개인사정,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00053,내국인,,서울특별시 도봉구 덕릉로60바길 14 지상1층 (창동),서울특별시 도봉구 창동  452번지 67호  지상1층
3090000,211,2016,54,미용업(일반),20161027,이찬헤어랜드,51,,20161027,,20161027,창제5동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00054,내국인,,서울특별시 도봉구 해등로16길 26 지상2층 202호 (창동 타임프라자),서울특별시 도봉구 창동  296번지 1호  타임프라자 202호
3090000,211,2016,55,미용업(일반),20161103,아인헤어살롱,33,,20161103,,20161103,쌍문제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00055,내국인,,서울특별시 도봉구 방학로3길 90 지상1층 (쌍문동),서울특별시 도봉구 쌍문동  713번지 44호  지상1층
3090000,211,2016,56,미용업(일반),20161107,끌리네미용실,20.88,,20170616,,20161107,쌍문제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00056,내국인,,서울특별시 도봉구 도봉로139길 10 지상1층 (쌍문동),서울특별시 도봉구 쌍문동  707번지 23호  지상1층
3090000,211,2016,57,미용업(일반),20161121,김지원헤어,24.56,,20161121,,20161121,창제2동,,,일반미용업,20160620,0,0,0,0,0,N,0,3090000-211-2016-00057,내국인,,서울특별시 도봉구 도봉로110라길 11 지상1층 101호 (창동),서울특별시 도봉구 창동  621번지 13호  101호 지상1층
3090000,211,2016,58,미용업(일반),20161125,가인헤어,41.16,02  993 5936,20161125,,20161125,쌍문제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00058,내국인,,서울특별시 도봉구 방학로3길 120 B동 지상1층 101호 (쌍문동 덕산빌리지),서울특별시 도봉구 쌍문동  40번지 10호  덕산빌리지B동 101호 지상1층
3090000,211,2016,59,미용업(일반),20161213,신앤송헤어몬스터,42.9,,20161213,,20161213,방학제1동,20180105,정부24시연계민원,일반미용업,,0,0,0,0,0,N,0,3090000-211-2016-00059,내국인,,서울특별시 도봉구 도봉로145길 17 지상1층 (방학동),서울특별시 도봉구 방학동  681번지 12호  지상1층
3090000,211,2016,60,미용업(일반),20161221,도돌이헤어,45,,20161221,,20161221,방학제2동,20180425,사업부진,일반미용업,20160601,0,0,0,0,0,N,0,3090000-211-2016-00060,내국인,,서울특별시 도봉구 시루봉로17길 13 지상1층 (방학동),서울특별시 도봉구 방학동  604번지 24호  지상1층
3090000,211,2017,1,미용업(일반),20170110,샘터헤어샵,34.56,,20170110,,20170110,방학제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00001,내국인,,서울특별시 도봉구 시루봉로13가길 27 지상1층 (방학동),서울특별시 도봉구 방학동  346번지 4호  지상1층
3090000,211,2017,2,미용업(일반),20170116,헤어카페감동,34.98,02  903 3223,20170116,,20170116,방학제1동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00002,내국인,,서울특별시 도봉구 도봉로150길 43 상가동 지상1층 101호 (방학동 ESA아파트),서울특별시 도봉구 방학동  716번지 5호  ESA상가동 101호 지상1층
3090000,211,2017,3,미용업(일반),20170123,노랑머리,45,,20170123,,20170123,방학제2동,20170719,영업부진,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00003,내국인,,서울특별시 도봉구 도당로9길 20-14 지상1층 (방학동),서울특별시 도봉구 방학동  666번지 16호  지상1층
3090000,211,2017,4,미용업(일반),20170123,오땡큐염색방,6.6,,20170123,,20170123,도봉제2동,20190130,영업부진,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00004,내국인,,서울특별시 도봉구 도봉로152길 29-4 지하1층 (도봉동),서울특별시 도봉구 도봉동  622번지 63호  지하1층
3090000,211,2017,5,미용업(일반),20170125,헤어빈스,32.76,,20170125,,20170125,방학제2동,20190515,영업부진,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00005,내국인,,서울특별시 도봉구 방학로10길 6 (방학동),서울특별시 도봉구 방학동  665번지 1호  지상1층
3090000,211,2017,6,미용업(일반),20170202,살롱드제이헤어(salon de j hair),88.52,,20170202,,20170202,창제5동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00006,내국인,,서울특별시 도봉구 해등로16길 52-36 지상1층 (창동),서울특별시 도봉구 창동  291번지 1호  지상1층
3090000,211,2017,7,미용업(일반),20170206,더헤어,162.58,,20170206,,20170206,창제5동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00007,내국인,,서울특별시 도봉구 노해로65길 10 지상2층 (창동 동순그린빌딩),서울특별시 도봉구 창동  75번지 13호  동순그린빌딩 지상2층
3090000,211,2017,8,미용업(일반),20170213,쿠헤어,16.5,,20170213,,20170213,창제1동,20191231,영업종료(계약만료),일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00008,내국인,,서울특별시 도봉구 노해로66길 59 상가2동 지상1층 107호 (창동 삼성아파트),서울특별시 도봉구 창동  45번지  삼성아파트 상가2동 107호
3090000,211,2017,9,미용업(일반),20170214,헤어벙커,52,02  998 8678,20170214,,20170214,창제5동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00009,내국인,,서울특별시 도봉구 노해로63다길 25 지상1층 (창동 기원빌딩),서울특별시 도봉구 창동  256번지 3호  외 1필지 기원빌딩 지상1층
3090000,211,2017,10,미용업(일반),20170216,더반헤어,82.5,02  900 2121,20170216,,20170216,쌍문제3동,20180320,영업부진,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00010,내국인,,서울특별시 도봉구 도봉로 457 지상2층 (쌍문동),서울특별시 도봉구 쌍문동  96번지 43호  지상2층
3090000,211,2017,11,미용업(일반),20170227,아람헤어,20.05,02  995 9755,20170227,,20170227,창제2동,20180430,사업부진,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00011,내국인,,서울특별시 도봉구 덕릉로57길 35 지상1층 (창동),서울특별시 도봉구 창동  585번지 141호  지상1층
3090000,211,2017,12,미용업(일반),20170302,라푼젤,27,,20170302,,20170302,방학제1동,20190110,사업부진,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00012,내국인,,서울특별시 도봉구 방학로2길 52 지상1층 (방학동),서울특별시 도봉구 방학동  683번지 35호  지상1층
3090000,211,2017,13,미용업(일반),20170303,이지미용실,24,02  956 7925,20170303,,20170303,방학제3동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00013,내국인,,서울특별시 도봉구 방학로 203 상가동 1층106호 (방학동),서울특별시 도봉구 방학동  272번지  상가동 1층106호
3090000,211,2017,14,미용업(일반),20170320,라임헤어,40,,20170320,,20170320,창제2동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2017-00014,내국인,,서울특별시 도봉구 덕릉로57길 56 (창동),서울특별시 도봉구 창동  582번지 28호  지상1층
3090000,211,2017,15,미용업(일반),20170330,젠틀맨 클럽,55.32,,20170330,,20170330,창제3동,,,일반미용업,20160830,0,0,0,0,0,N,0,3090000-211-2017-00015,내국인,,서울특별시 도봉구 우이천로4다길 75 지상1층 (창동),서울특별시 도봉구 창동  545번지 2호  지상1층
3090000,211,2017,16,미용업(일반),20170403,펌(pum)헤어,46.36,02  905 5959,20170403,,20170403,창제5동,20180510,이사,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00016,내국인,,서울특별시 도봉구 도봉로136가길 4 지상1층 107호 (창동 창동리더스빌딩),서울특별시 도봉구 창동  750번지 2호  창동리더스빌딩 107호 지상1층
3090000,211,2017,17,미용업(일반),20170403,헤어엣지,19.44,,20170403,,20170403,창제5동,20181101,개인사정,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00017,내국인,,서울특별시 도봉구 해등로 118 상가동 지상1층 112호 (창동),서울특별시 도봉구 창동  299번지  상가동 112호
3090000,211,2017,18,미용업(일반),20170406,마리,25.65,,20170406,,20170406,방학제1동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00018,내국인,,서울특별시 도봉구 방학로 54 지상1층 (방학동 영화빌딩),서울특별시 도봉구 방학동  713번지 35호  영화빌딩 지상1층
3090000,211,2017,19,미용업(일반),20170410,컷컷컷헤어샵,27,,20170410,,20170410,방학제1동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00019,내국인,,서울특별시 도봉구 도봉로153길 7 지상1층 (방학동),서울특별시 도봉구 방학동  653번지 11호  지상1층
3090000,211,2017,20,미용업(일반),20170418,머리이야기,25.3,02  992 7106,20170418,,20170418,쌍문제1동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00020,내국인,,서울특별시 도봉구 노해로45길 31 지상1층 (쌍문동),서울특별시 도봉구 쌍문동  280번지 2호  지상1층
3090000,211,2017,21,미용업(일반),20170502,헤어 랩 아지트,25.92,,20170502,,20170502,쌍문제2동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2017-00021,내국인,,서울특별시 도봉구 해등로 190 121호 (쌍문동 신원주상복합2차 아파트),서울특별시 도봉구 쌍문동  723번지  신원주상복합아파트-121
3090000,211,2017,22,미용업(일반),20170504,멋진남자,22.32,,20170504,,20170504,창제5동,20170607,영업부진,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00022,내국인,,서울특별시 도봉구 노해로63가길 63 상가동 203호 (창동 창동신도브래뉴),서울특별시 도봉구 창동  820번지  상가동 203호
3090000,211,2017,23,미용업(일반),20170511,언니네헤어샵,16.1,,20170511,,20170511,도봉제1동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00023,내국인,,서울특별시 도봉구 시루봉로 299 지상1층 (도봉동),서울특별시 도봉구 도봉동  613번지 32호  지상1층
3090000,211,2017,24,미용업(일반),20170515,감동헤어,43.37,,20170515,,20170515,창제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00024,내국인,,서울특별시 도봉구 덕릉로59라길 70 지상1층 (창동),서울특별시 도봉구 창동  607번지 16호  지상1층
3090000,211,2017,25,미용업(일반),20170518,쿠지헤어,40,,20170518,,20170518,창제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00025,내국인,,서울특별시 도봉구 도봉로110길 68 지상1층 (창동),서울특별시 도봉구 창동  621번지 54호  지상1층
3090000,211,2017,26,미용업(일반),20170519,제이뷰티싸롱(j beauty saloh),23,,20170519,,20170519,도봉제2동,20181109,사업부진,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00026,내국인,,서울특별시 도봉구 도봉로170길 34 지상1층 (도봉동),서울특별시 도봉구 도봉동  89번지 150호  지상1층
3090000,211,2017,27,미용업(일반),20170525,헤어룸(hair room),24.38,,20170525,,20170525,도봉제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00027,내국인,,서울특별시 도봉구 마들로 724 지상1층 112호 (도봉동 도봉한양수자인),서울특별시 도봉구 도봉동  657번지  도봉한양수자인 112호 지상1층
3090000,211,2017,28,미용업(일반),20170525,김앤김헤어,31.24,02  903 2840,20170525,,20170525,창제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00028,내국인,,서울특별시 도봉구 덕릉로61길 16 지상1층 101호 (창동 북한산팰리스),서울특별시 도봉구 창동  603번지 87호  북한산팰리스 101호 지상1층
3090000,211,2017,29,미용업(일반),20170621,JJ헤어,27.17,02  900 4527,20170621,,20170621,쌍문제3동,,,일반미용업,20170607,0,0,0,0,0,N,0,3090000-211-2017-00029,내국인,,서울특별시 도봉구 노해로 230 지상1층 101호 (쌍문동 오성타운),서울특별시 도봉구 쌍문동  143번지 42호  101호 지상1층
3090000,211,2017,30,미용업(일반),20170623,헤어바람,28.56,,20170623,,20200117,창제1동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00030,내국인,,서울특별시 도봉구 노해로63다길 18 1층 (창동),서울특별시 도봉구 창동  135번지 11호  1층
3090000,211,2017,30,미용업(일반),20170623,헤어바람,23,,20170623,,20200117,창제1동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00030,내국인,,서울특별시 도봉구 노해로63다길 18 1층 (창동),서울특별시 도봉구 창동  135번지 11호  1층
3090000,211,2017,30,미용업(일반),20170623,헤어바람,28.56,,20170623,,20170623,창제3동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00030,내국인,,서울특별시 도봉구 덕릉로60바길 14 지상1층 (창동),서울특별시 도봉구 창동  452번지 67호  지상1층
3090000,211,2017,30,미용업(일반),20170623,헤어바람,23,,20170623,,20170623,창제3동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00030,내국인,,서울특별시 도봉구 덕릉로60바길 14 지상1층 (창동),서울특별시 도봉구 창동  452번지 67호  지상1층
3090000,211,2017,31,미용업(일반),20170623,라온헤어,13.64,02  34919702,20170623,,20170623,방학제2동,20190820,영업부진,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00031,내국인,,서울특별시 도봉구 도당로19길 5 지상1층 (방학동),서울특별시 도봉구 방학동  659번지 28호  지상1층
3090000,211,2017,32,미용업(일반),20170629,s헤어,29.7,02  997 8788,20170629,,20170629,쌍문제3동,20170828,건강상,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00032,내국인,,서울특별시 도봉구 노해로 234 지하1층 (쌍문동),서울특별시 도봉구 쌍문동  143번지 7호  지하1층
3090000,211,2017,33,미용업(일반),20170725,큐사랑미네랄천연염색방학점,39,02  34917775,20170725,,20170725,방학제2동,20181206,영업부진,기타,,0,0,0,0,0,N,0,3090000-211-2017-00033,내국인,,서울특별시 도봉구 도당로13가길 63-1 지상1층 101호 (방학동),서울특별시 도봉구 방학동  642번지 51호  101호 지상1층
3090000,211,2017,34,미용업(일반),20170725,오땡큐미용실,24,,20170725,,20170725,방학제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00034,내국인,,서울특별시 도봉구 도당로9길 20-14 지상1층 (방학동),서울특별시 도봉구 방학동  666번지 16호  지상1층
3090000,211,2017,35,미용업(일반),20170817,유원헤어,8.8,,20170817,,20170817,도봉제2동,20180129,사업부진,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00035,내국인,,서울특별시 도봉구 도봉로180길 50 상가동 1층104호 (도봉동 유원상가),서울특별시 도봉구 도봉동  83번지 0호  상가동 1층104호
3090000,211,2017,36,미용업(일반),20170828,s헤어,30,,20170828,,20170828,쌍문제3동,20190326,건강상 이유,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00036,내국인,,서울특별시 도봉구 노해로 234 지하1층 (쌍문동),서울특별시 도봉구 쌍문동  143번지 7호  지하1층
3090000,211,2017,37,미용업(일반),20170906,수헤어,30.8,,20170906,,20170906,쌍문제2동,,,일반미용업,,0,0,0,0,0,N,0,3090000-211-2017-00037,내국인,,서울특별시 도봉구 해등로 206 상가동 2층205호 (쌍문동),서울특별시 도봉구 쌍문동  199번지 1호  상가동 2층205호
