시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3020000,211,2015,13,미용업(일반),20150507,문배동미장원,52.01,02  704 0510,20150507,,20190911,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 74 1층 106호 (문배동 이안용산),서울특별시 용산구 문배동  11번지 14호  이안용산
3020000,211,2015,13,미용업(일반),20150507,문배동미장원,51.87,02  704 0510,20150507,,20190911,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 74 1층 106호 (문배동 이안용산),서울특별시 용산구 문배동  11번지 14호  이안용산
3020000,211,2015,13,미용업(일반),20150507,문배동미장원,52.01,02  704 0510,20150507,,20150507,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 90 207호 (문배동 KCC웰츠타워상가),서울특별시 용산구 문배동  11번지 10호  KCC웰츠타워상가-207
3020000,211,2015,13,미용업(일반),20150507,문배동미장원,51.87,02  704 0510,20150507,,20150507,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 90 207호 (문배동 KCC웰츠타워상가),서울특별시 용산구 문배동  11번지 10호  KCC웰츠타워상가-207
3020000,211,2015,13,미용업(일반),20150507,(아름다운인연)설렘,52.01,02  704 0510,20150507,,20190911,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 74 1층 106호 (문배동 이안용산),서울특별시 용산구 문배동  11번지 14호  이안용산
3020000,211,2015,13,미용업(일반),20150507,(아름다운인연)설렘,51.87,02  704 0510,20150507,,20190911,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 74 1층 106호 (문배동 이안용산),서울특별시 용산구 문배동  11번지 14호  이안용산
3020000,211,2015,13,미용업(일반),20150507,(아름다운인연)설렘,52.01,02  704 0510,20150507,,20150507,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 90 207호 (문배동 KCC웰츠타워상가),서울특별시 용산구 문배동  11번지 10호  KCC웰츠타워상가-207
3020000,211,2015,13,미용업(일반),20150507,(아름다운인연)설렘,51.87,02  704 0510,20150507,,20150507,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 90 207호 (문배동 KCC웰츠타워상가),서울특별시 용산구 문배동  11번지 10호  KCC웰츠타워상가-207
3020000,211,2015,13,미용업(일반),20150507,문배동미장원,52.01,02  704 0510,20190911,,20190911,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 74 1층 106호 (문배동 이안용산),서울특별시 용산구 문배동  11번지 14호  이안용산
3020000,211,2015,13,미용업(일반),20150507,문배동미장원,51.87,02  704 0510,20190911,,20190911,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 74 1층 106호 (문배동 이안용산),서울특별시 용산구 문배동  11번지 14호  이안용산
3020000,211,2015,13,미용업(일반),20150507,문배동미장원,52.01,02  704 0510,20190911,,20150507,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 90 207호 (문배동 KCC웰츠타워상가),서울특별시 용산구 문배동  11번지 10호  KCC웰츠타워상가-207
3020000,211,2015,13,미용업(일반),20150507,문배동미장원,51.87,02  704 0510,20190911,,20150507,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 90 207호 (문배동 KCC웰츠타워상가),서울특별시 용산구 문배동  11번지 10호  KCC웰츠타워상가-207
3020000,211,2015,13,미용업(일반),20150507,(아름다운인연)설렘,52.01,02  704 0510,20190911,,20190911,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 74 1층 106호 (문배동 이안용산),서울특별시 용산구 문배동  11번지 14호  이안용산
3020000,211,2015,13,미용업(일반),20150507,(아름다운인연)설렘,51.87,02  704 0510,20190911,,20190911,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 74 1층 106호 (문배동 이안용산),서울특별시 용산구 문배동  11번지 14호  이안용산
3020000,211,2015,13,미용업(일반),20150507,(아름다운인연)설렘,52.01,02  704 0510,20190911,,20150507,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 90 207호 (문배동 KCC웰츠타워상가),서울특별시 용산구 문배동  11번지 10호  KCC웰츠타워상가-207
3020000,211,2015,13,미용업(일반),20150507,(아름다운인연)설렘,51.87,02  704 0510,20190911,,20150507,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00013,내국인,,서울특별시 용산구 백범로90길 90 207호 (문배동 KCC웰츠타워상가),서울특별시 용산구 문배동  11번지 10호  KCC웰츠타워상가-207
3020000,211,2015,14,미용업(일반),20150508,살롱다티스트,107.45,,20150508,,20150508,한남동,,,일반미용업,,0,,,,,N,,3020000-211-2015-00014,내국인,,서울특별시 용산구 대사관로 21 지하1층 (한남동),서울특별시 용산구 한남동  657번지 30호  지하1층
3020000,211,2015,15,미용업(일반),20150527,블링블링헤어샵,28.38,7048291061,20150527,,20150527,원효로제1동,20180306,기타,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00015,내국인,,서울특별시 용산구 백범로77길 10 지상1층 101호 (원효로1가),서울특별시 용산구 원효로1가  26번지 33호  지상1층-101
3020000,211,2015,16,미용업(일반),20150609,케이살롱,12.62,02  26336963,20150609,,20150609,원효로제1동,20160401,사업조료,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00016,내국인,,서울특별시 용산구 원효로 267 지상1층 (원효로1가),서울특별시 용산구 원효로1가  108번지 16호  지상1층
3020000,211,2015,17,미용업(일반),20150609,아이엠덕헤어스튜디오,70.98,,20150609,,20150609,보광동,,,일반미용업,,0,,,,,N,,3020000-211-2015-00017,내국인,,서울특별시 용산구 보광로 74 지상1층 (보광동),서울특별시 용산구 보광동  238번지 37호  지상1층
3020000,211,2015,18,미용업(일반),20150615,벨루스헤어,26.4,02  318 2001,20150615,,20150615,후암동,20180827,개인적사유,일반미용업,,0,0,0,4,0,N,0,3020000-211-2015-00018,내국인,,서울특별시 용산구 두텁바위로35길 5 지상1층 (후암동),서울특별시 용산구 후암동  264번지 6호  지상1층
3020000,211,2015,19,미용업(일반),20150630,살롱후바,24,7082623607,20150630,,20150630,용산2가동,,,일반미용업,,0,0,0,2,0,N,0,3020000-211-2015-00019,내국인,,서울특별시 용산구 신흥로15길 18-12 지상1층 (용산동2가),서울특별시 용산구 용산동2가  19번지 12호  지상1층
3020000,211,2015,20,미용업(일반),20150727,모던스타일,19,,20150727,,20150727,보광동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00020,내국인,,서울특별시 용산구 보광로23길 1 지상1층 (보광동),서울특별시 용산구 보광동  231번지 80호  지상1층
3020000,211,2015,21,미용업(일반),20150804,라인미용실,25,,20150804,,20150804,용문동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00021,내국인,,서울특별시 용산구 효창원로42길 38-36 지상1층 (용문동),서울특별시 용산구 용문동  51번지 1호  지상1층
3020000,211,2015,22,미용업(일반),20150821,오다헤어,89.35,,20150821,,20150821,이태원제1동,,,일반미용업,,0,0,0,5,0,N,0,3020000-211-2015-00022,내국인,,서울특별시 용산구 이태원로20가길 7-5 지상2층 (이태원동),서울특별시 용산구 이태원동  74번지 34호  지상2층
3020000,211,2015,23,미용업(일반),20150414,헤어아티스트엠,90,,20150414,,20150414,용문동,20160824,이전 신규영업 준비,일반미용업,,0,0,0,7,0,N,0,3020000-211-2015-00023,내국인,,서울특별시 용산구 효창원로55길 20 지상1층 (용문동),서울특별시 용산구 용문동  32번지 8호  지상1층
3020000,211,2015,24,미용업(일반),20151002,난다(NANDA),68.96,02  790 3577,20151002,,20151002,한강로동,20161130,경영어려움,일반미용업,,0,0,0,4,0,N,0,3020000-211-2015-00024,내국인,,서울특별시 용산구 한강대로 211 지상2층 208호 (한강로1가 대우월드마크용산),서울특별시 용산구 한강로1가  64번지  대우월드마크용산 지상2층-208
3020000,211,2015,25,미용업(일반),20151005,애크미헤어,99,,20151005,,20151005,이태원제1동,,,일반미용업,,0,0,0,5,0,N,0,3020000-211-2015-00025,내국인,,서울특별시 용산구 녹사평대로40다길 2 지상2층 (이태원동 그린빌라트),서울특별시 용산구 이태원동  455번지 1호  그린빌라트지상2층
3020000,211,2015,25,미용업(일반),20151005,애크미헤어,99,,20180615,,20151005,이태원제1동,,,일반미용업,,0,0,0,5,0,N,0,3020000-211-2015-00025,내국인,,서울특별시 용산구 녹사평대로40다길 2 지상2층 (이태원동 그린빌라트),서울특별시 용산구 이태원동  455번지 1호  그린빌라트지상2층
3020000,211,2015,26,미용업(일반),20151013,이지은 헤어펌,43.67,,20170919,,20151013,청파동,,,일반미용업,20170919,0,0,0,3,0,N,0,3020000-211-2015-00026,내국인,,서울특별시 용산구 청파로71길 65 지하1층 (청파동1가),서울특별시 용산구 청파동1가  91번지 41호  지하1층
3020000,211,2015,27,미용업(일반),20151014,오드리헤어,26,,20151014,,20151014,원효로제1동,,,일반미용업,20151014,0,0,0,4,0,N,0,3020000-211-2015-00027,내국인,,서울특별시 용산구 백범로90다길 12 201동 지상1층 101호 (문배동 용산씨제이나인파크),서울특별시 용산구 문배동  24번지 6호 201 지상1층-101
3020000,211,2015,28,미용업(일반),20151023,송채원헤어,17.05,,20151023,,20151023,한남동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00028,내국인,,서울특별시 용산구 대사관로24길 9 지상1층 102호 (한남동),서울특별시 용산구 한남동  639번지 13호  지상1층-102
3020000,211,2015,29,미용업(일반),20151111,모던,25,,20151111,,20151111,용문동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2015-00029,내국인,,서울특별시 용산구 새창로 102-1 지상1층 (용문동),서울특별시 용산구 용문동  32번지 30호  지상1층
3020000,211,2015,30,미용업(일반),20151117,에이제이,65,,20151117,,20151117,남영동,,,일반미용업,,0,0,0,6,0,N,0,3020000-211-2015-00030,내국인,,서울특별시 용산구 두텁바위로1길 5 지상1층 (갈월동),서울특별시 용산구 갈월동  19번지 4호  지상1층
3020000,211,2015,31,미용업(일반),20151118,토니앤가이(이촌한강맨션점),34.74,,20160113,,20151118,이촌제1동,,,일반미용업,,0,0,0,4,0,N,0,3020000-211-2015-00031,내국인,,서울특별시 용산구 이촌로 248 31동 201호 (이촌동 한강맨션),서울특별시 용산구 이촌동  300번지 23호 31 한강맨션-201
3020000,211,2015,31,미용업(일반),20151118,토니앤가이(이촌한강맨션점),34.74,,20190517,,20151118,이촌제1동,,,일반미용업,,0,0,0,4,0,N,0,3020000-211-2015-00031,내국인,,서울특별시 용산구 이촌로 248 31동 201호 (이촌동 한강맨션),서울특별시 용산구 이촌동  300번지 23호 31 한강맨션-201
3020000,211,2015,32,미용업(일반),20151125,리안헤어,51.87,,20151125,,20151125,원효로제1동,20160526,이전,일반미용업,,0,0,0,6,0,N,0,3020000-211-2015-00032,내국인,,서울특별시 용산구 백범로90길 74 101동 106호 (문배동 이안용산1차),서울특별시 용산구 문배동  11번지 14호 101 이안용산1차-106
3020000,211,2015,33,미용업(일반),20150715,핀아헤어살롱,56.36,,20150715,,20160429,청파동,20161205,자진폐업,일반미용업,,0,0,0,4,0,N,0,3020000-211-2015-00033,내국인,,서울특별시 용산구 청파로47나길 37 1층 (청파동2가),서울특별시 용산구 청파동2가  10번지 45호  
3020000,211,2016,1,미용업(일반),20160113,55번가헤어샵,24.85,,20160113,,20160113,후암동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2016-00001,내국인,,서울특별시 용산구 후암로28길 15 지하1층 (후암동),서울특별시 용산구 후암동  55번지 48호  지하1층
3020000,211,2016,2,미용업(일반),20160302,형한나미용실,13.2,02 7043955,20160302,,20160302,청파동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2016-00002,내국인,,서울특별시 용산구 청파로47길 17-5 1층 (청파동3가),서울특별시 용산구 청파동3가  24번지 30호  1층
3020000,211,2016,3,미용업(일반),20160302,루루앤아이래쉬,13.22,7074304227,20160302,,20160302,이태원제1동,,,일반미용업,,0,0,0,2,0,N,0,3020000-211-2016-00003,내국인,,서울특별시 용산구 이태원로 143-1 2층 (이태원동),서울특별시 용산구 이태원동  57번지 33호  2층
3020000,211,2016,4,미용업(일반),20160502,어반그라운드헤어,144.23,,20160502,,20160502,이태원제1동,,,일반미용업,,0,0,0,10,0,N,0,3020000-211-2016-00004,내국인,,서울특별시 용산구 보광로 123 4층 (이태원동),서울특별시 용산구 이태원동  130번지 34호  4층
3020000,211,2016,5,미용업(일반),20160504,K(케이)살롱헤어,12.62,226336963,20160504,,20160504,원효로제1동,,,일반미용업,,0,0,0,2,0,N,0,3020000-211-2016-00005,내국인,,서울특별시 용산구 원효로 267 1층 (원효로1가),서울특별시 용산구 원효로1가  108번지 16호  1층
3020000,211,2016,6,미용업(일반),20160509,혜진헤어샵,23.76,,20160509,,20160509,청파동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2016-00006,내국인,,서울특별시 용산구 청파로73길 62 1층 (서계동),서울특별시 용산구 서계동  96번지 20호  1층
3020000,211,2016,7,미용업(일반),20160513,엘에이헤어모드,23.65,,20160513,,20160513,원효로제1동,20190521,사업부진,일반미용업,,0,0,0,2,0,N,0,3020000-211-2016-00007,내국인,,서울특별시 용산구 원효로 196-1 2층 (원효로2가),서울특별시 용산구 원효로2가  23번지 4호  2층
3020000,211,2016,8,미용업(일반),20160526,리안헤어문배점,51.87,02 7040015,20160526,,20160526,원효로제1동,20170912,자진폐업,일반미용업,20160526,0,0,0,6,0,N,0,3020000-211-2016-00008,내국인,,서울특별시 용산구 백범로90길 74 101동 106호 (문배동 이안용산1차),서울특별시 용산구 문배동  11번지 14호 101 이안용산1차-106
3020000,211,2016,9,미용업(일반),20160602,문헤어,25.92,02 7187748,20160602,,20160602,원효로제2동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2016-00009,내국인,,서울특별시 용산구 원효로19길 22 1층 (원효로4가),서울특별시 용산구 원효로4가  95번지 5호  1층
3020000,211,2016,10,미용업(일반),20160607,선화미용실,16.5,,20160607,,20160607,원효로제2동,20170515,개인사정,일반미용업,,0,0,0,2,0,N,0,3020000-211-2016-00010,내국인,,서울특별시 용산구 원효로19길 10 1층 (원효로4가),서울특별시 용산구 원효로4가  117번지 6호  
3020000,211,2016,11,미용업(일반),20160613,에디트(Edit),26.22,,20160613,,20160613,원효로제1동,,,일반미용업,,0,0,0,2,0,N,0,3020000-211-2016-00011,내국인,,서울특별시 용산구 원효로77길 42 지층 (원효로1가),서울특별시 용산구 원효로1가  19번지 16호  지층
3020000,211,2016,12,미용업(일반),20160627,이가자헤어비스,132,220123799,20160627,,20160627,한강로동,,,일반미용업,,0,0,0,10,0,N,0,3020000-211-2016-00012,내국인,,서울특별시 용산구 한강대로23길 55 지하1층 B105호 (한강로3가 현대아이파크몰용산),서울특별시 용산구 한강로3가  40번지 999호  현대아이파크몰용산 지하1층 B105호
3020000,211,2016,13,미용업(일반),20160711,새롬헤어,25.56,,20160711,,20160711,이촌제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2016-00013,내국인,,서울특별시 용산구 이촌로 224 B08호B09호 (이촌동),서울특별시 용산구 이촌동  300번지 27호  B08호B09호
3020000,211,2016,14,미용업(일반),20160823,썬헤어,25.58,02 7977990,20160823,,20160823,한남동,20161103,출.퇴근거래상의 이유,일반미용업,,0,0,0,3,0,N,0,3020000-211-2016-00014,내국인,,서울특별시 용산구 독서당로 22 101동 111호 (한남동 동원베네스트),서울특별시 용산구 한남동  522번지 1호 101 동원베네스트-111
3020000,211,2016,15,미용업(일반),20160824,헤어아티스트엠,90,263983459,20170327,,20160824,용문동,,,일반미용업,,0,0,0,8,0,N,0,3020000-211-2016-00015,내국인,,서울특별시 용산구 효창원로55길 20 1층 (용문동),서울특별시 용산구 용문동  32번지 8호  1층
3020000,211,2016,15,미용업(일반),20160824,헤어아티스트엠,90,263983459,20180504,,20160824,용문동,,,일반미용업,,0,0,0,8,0,N,0,3020000-211-2016-00015,내국인,,서울특별시 용산구 효창원로55길 20 1층 (용문동),서울특별시 용산구 용문동  32번지 8호  1층
3020000,211,2016,16,미용업(일반),20160829,카라,23.1,,20160829,,20160829,용문동,20180307,사업부진,일반미용업,,0,0,0,3,0,N,0,3020000-211-2016-00016,내국인,,서울특별시 용산구 효창원로55길 6 101호 (용문동),서울특별시 용산구 용문동  5번지 43호  -101
3020000,211,2016,17,미용업(일반),20160901,바닐라샵,7.5,,20160901,,20160901,보광동,,,일반미용업,,0,0,0,0,0,N,0,3020000-211-2016-00017,내국인,,서울특별시 용산구 장문로39길 2 1층 (보광동),서울특별시 용산구 보광동  75번지 7호  1층
3020000,211,2016,19,미용업(일반),20161019,믿음헤어라인,33,,20161019,,20161019,용산2가동,,,일반미용업,20161019,0,0,0,3,0,N,0,3020000-211-2016-00019,내국인,,서울특별시 용산구 신흥로20길 5 1층 (용산동2가),서울특별시 용산구 용산동2가  1번지 560호  
3020000,211,2016,20,미용업(일반),20161104,엘리헤어,61.98,,20161104,,20161104,청파동,,,일반미용업,,0,0,0,8,0,N,0,3020000-211-2016-00020,내국인,,서울특별시 용산구 청파로45길 34 2층 (청파동2가),서울특별시 용산구 청파동2가  75번지 5호  
3020000,211,2016,20,미용업(일반),20161104,샤플리헤어,61.98,,20161104,,20161104,청파동,,,일반미용업,,0,0,0,8,0,N,0,3020000-211-2016-00020,내국인,,서울특별시 용산구 청파로45길 34 2층 (청파동2가),서울특별시 용산구 청파동2가  75번지 5호  
3020000,211,2016,21,미용업(일반),20161128,올헤어,29.75,,20161128,,20161128,후암동,20161128,착오입력,일반미용업,20160503,0,0,0,3,0,N,0,3020000-211-2016-00021,내국인,,서울특별시 용산구 후암로35길 53 1층 (후암동),서울특별시 용산구 후암동  109번지 9호  
3020000,211,2016,22,미용업(일반),20161201,이철헤어커커,185.79,,20161201,,20161201,청파동,,,일반미용업,,0,0,0,12,0,N,0,3020000-211-2016-00022,내국인,,서울특별시 용산구 청파로45길 32 1층 (청파동2가),서울특별시 용산구 청파동2가  76번지 2호  
3020000,211,2016,23,미용업(일반),20161205,핀아헤어살롱,56.36,,20161205,,20161205,청파동,20170828,자진폐업,일반미용업,,0,0,0,4,0,N,0,3020000-211-2016-00023,내국인,,서울특별시 용산구 청파로47나길 37 1층 (청파동2가),서울특별시 용산구 청파동2가  10번지 45호  
3020000,211,2016,24,미용업(일반),20161209,스테이나인,116.38,02  794 2524,20161209,,20161209,한남동,,,일반미용업,,0,0,0,7,0,N,0,3020000-211-2016-00024,내국인,,서울특별시 용산구 이태원로54길 11 2층.  3층 (한남동),서울특별시 용산구 한남동  682번지 23호  
3020000,211,2016,24,미용업(일반),20161209,스테이나인,116.38,02  794 2524,20190128,,20161209,한남동,,,일반미용업,,0,0,0,7,0,N,0,3020000-211-2016-00024,내국인,,서울특별시 용산구 이태원로54길 11 2층.  3층 (한남동),서울특별시 용산구 한남동  682번지 23호  
3020000,211,2016,25,미용업(일반),20161216,Ain(아인),0,,20161216,,20161216,청파동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2016-00025,내국인,,서울특별시 용산구 청파로89길 40 1층 (서계동),서울특별시 용산구 서계동  234번지 46호  
3020000,211,2016,26,미용업(일반),20161223,헤어뷰,27.72,,20161223,,20161223,용문동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2016-00026,내국인,,서울특별시 용산구 새창로 70 2층 206호 (도원동 상가동),서울특별시 용산구 도원동  28번지  
3020000,211,2016,26,미용업(일반),20161223,미보람헤어,27.72,,20161223,,20161223,용문동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2016-00026,내국인,,서울특별시 용산구 새창로 70 2층 206호 (도원동 상가동),서울특별시 용산구 도원동  28번지  
3020000,211,2016,26,미용업(일반),20161223,헤어뷰,27.72,,20190531,,20161223,용문동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2016-00026,내국인,,서울특별시 용산구 새창로 70 2층 206호 (도원동 상가동),서울특별시 용산구 도원동  28번지  
3020000,211,2016,26,미용업(일반),20161223,미보람헤어,27.72,,20190531,,20161223,용문동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2016-00026,내국인,,서울특별시 용산구 새창로 70 2층 206호 (도원동 상가동),서울특별시 용산구 도원동  28번지  
3020000,211,2017,1,미용업(일반),20170406,배정머리방,97.72,02 7976269,20170406,,20170406,이촌제1동,,,일반미용업,,0,0,0,6,0,N,0,3020000-211-2017-00001,내국인,,서울특별시 용산구 이촌로88길 16 5층 (이촌동),서울특별시 용산구 이촌동  300번지 268호  5층
3020000,211,2017,2,미용업(일반),20170413,오땡큐,15.24,226154759,20170413,,20170413,용문동,20170102,개인사정,일반미용업,,0,0,0,2,0,N,0,3020000-211-2017-00002,내국인,,서울특별시 용산구 새창로14길 27 1층 (용문동),서울특별시 용산구 용문동  32번지 137호  
3020000,211,2017,3,미용업(일반),20170508,시선헤어,24,070 43835954,20170508,,20170508,원효로제2동,,,일반미용업,,0,0,0,2,0,N,0,3020000-211-2017-00003,내국인,,서울특별시 용산구 원효로19길 18 1층 (원효로4가),서울특별시 용산구 원효로4가  93번지  
3020000,211,2017,4,미용업(일반),20170612,리소헤어,187.47,,20170612,,20170612,청파동,,,일반미용업,20170607,0,0,0,14,0,N,0,3020000-211-2017-00004,내국인,,서울특별시 용산구 청파로47길 32 1층 (청파동2가),서울특별시 용산구 청파동2가  72번지 5호  1층
3020000,211,2017,4,미용업(일반),20170612,리소헤어,187.47,,20180530,,20170612,청파동,,,일반미용업,,0,0,0,14,0,N,0,3020000-211-2017-00004,내국인,,서울특별시 용산구 청파로47길 32 1층 (청파동2가),서울특별시 용산구 청파동2가  72번지 5호  1층
3020000,211,2017,5,미용업(일반),20170630,그레이스헤어,35.53,,20170630,,20170630,효창동,,,일반미용업,,0,,,,,N,,3020000-211-2017-00005,내국인,,서울특별시 용산구 효창원로 151 1층 (효창동),서울특별시 용산구 효창동  5번지 582호  
3020000,211,2017,6,미용업(일반),20170731,지노헤어,85.95,02  703 3493,20170731,,20170731,청파동,,,일반미용업,20170728,0,0,0,8,0,N,0,3020000-211-2017-00006,내국인,,서울특별시 용산구 청파로47길 41 2층 (청파동3가),서울특별시 용산구 청파동3가  109번지 20호  2층
3020000,211,2017,6,미용업(일반),20170731,지노헤어,85.95,02  703 3493,20180822,,20170731,청파동,,,일반미용업,,0,0,0,8,0,N,0,3020000-211-2017-00006,내국인,,서울특별시 용산구 청파로47길 41 2층 (청파동3가),서울특별시 용산구 청파동3가  109번지 20호  2층
3020000,211,2017,7,미용업(일반),20170818,윤헤어,27.15,,20170818,,20170818,이촌제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2017-00007,내국인,,서울특별시 용산구 이촌로 224 1층 130호 (이촌동),서울특별시 용산구 이촌동  300번지 27호  
3020000,211,2017,8,미용업(일반),20170821,살롱드 빈,65.28,,20170821,,20170821,용문동,,,일반미용업,,0,0,0,4,0,N,0,3020000-211-2017-00008,내국인,,서울특별시 용산구 새창로14길 39-1 1층 101호 (용문동),서울특별시 용산구 용문동  32번지 112호  외 1필지 1층-101
3020000,211,2017,9,미용업(일반),20170824,차홍룸용산점,126.96,,20170824,,20170824,한강로동,,,일반미용업,20160608,0,0,0,12,0,N,0,3020000-211-2017-00009,내국인,,서울특별시 용산구 한강대로 69 2층 217-2호 (한강로2가),서울특별시 용산구 한강로2가  391번지  2층-217-2
3020000,211,2017,10,미용업(일반),20170824,아이앤투(리버뷰점),42.68,,20170824,,20200219,이촌제1동,,,일반미용업,20170823,0,0,0,5,0,N,0,3020000-211-2017-00010,내국인,,서울특별시 용산구 이촌로 224 203호 (이촌동 리버뷰맨션),서울특별시 용산구 이촌동  300번지 27호  리버뷰맨션
3020000,211,2017,10,미용업(일반),20170824,아이앤투(리버뷰점),25,,20170824,,20200219,이촌제1동,,,일반미용업,20170823,0,0,0,5,0,N,0,3020000-211-2017-00010,내국인,,서울특별시 용산구 이촌로 224 203호 (이촌동 리버뷰맨션),서울특별시 용산구 이촌동  300번지 27호  리버뷰맨션
3020000,211,2017,10,미용업(일반),20170824,아이앤투(리버뷰점),42.68,,20170824,,20170824,이촌제1동,,,일반미용업,20170823,0,0,0,5,0,N,0,3020000-211-2017-00010,내국인,,서울특별시 용산구 이촌로 274 1층 105호 (이촌동),서울특별시 용산구 이촌동  300번지 322호  1층-105
3020000,211,2017,10,미용업(일반),20170824,아이앤투(리버뷰점),25,,20170824,,20170824,이촌제1동,,,일반미용업,20170823,0,0,0,5,0,N,0,3020000-211-2017-00010,내국인,,서울특별시 용산구 이촌로 274 1층 105호 (이촌동),서울특별시 용산구 이촌동  300번지 322호  1층-105
3020000,211,2017,10,미용업(일반),20170824,아이앤투(럭셔리점),42.68,,20170824,,20200219,이촌제1동,,,일반미용업,20170823,0,0,0,5,0,N,0,3020000-211-2017-00010,내국인,,서울특별시 용산구 이촌로 224 203호 (이촌동 리버뷰맨션),서울특별시 용산구 이촌동  300번지 27호  리버뷰맨션
3020000,211,2017,10,미용업(일반),20170824,아이앤투(럭셔리점),25,,20170824,,20200219,이촌제1동,,,일반미용업,20170823,0,0,0,5,0,N,0,3020000-211-2017-00010,내국인,,서울특별시 용산구 이촌로 224 203호 (이촌동 리버뷰맨션),서울특별시 용산구 이촌동  300번지 27호  리버뷰맨션
3020000,211,2017,10,미용업(일반),20170824,아이앤투(럭셔리점),42.68,,20170824,,20170824,이촌제1동,,,일반미용업,20170823,0,0,0,5,0,N,0,3020000-211-2017-00010,내국인,,서울특별시 용산구 이촌로 274 1층 105호 (이촌동),서울특별시 용산구 이촌동  300번지 322호  1층-105
3020000,211,2017,10,미용업(일반),20170824,아이앤투(럭셔리점),25,,20170824,,20170824,이촌제1동,,,일반미용업,20170823,0,0,0,5,0,N,0,3020000-211-2017-00010,내국인,,서울특별시 용산구 이촌로 274 1층 105호 (이촌동),서울특별시 용산구 이촌동  300번지 322호  1층-105
3020000,211,2017,11,미용업(일반),20170125,모네살롱,78.68,02  711 7709,20170125,,20170824,원효로제1동,,,일반미용업,,0,0,0,6,0,N,0,3020000-211-2017-00011,내국인,,서울특별시 용산구 백범로90라길 16 2층 (문배동),서울특별시 용산구 문배동  40번지 48호  2층
3020000,211,2017,12,미용업(일반),20170904,누벨바그,56.36,02 7140312,20170904,,20170904,청파동,20180810,자진폐업,일반미용업,,0,0,0,4,0,N,0,3020000-211-2017-00012,내국인,,서울특별시 용산구 청파로47나길 37 1층 (청파동2가),서울특별시 용산구 청파동2가  10번지 45호  1층
